521,2
24217,9
14432,5
43738,5
25895,5
16946,5
29850,4
4732,5
4824,9
31787,5
70269,9
24176,9
24176,10
35371,10
59275,5
48470,10
60862,3
38380,5
47518,5
72177,9
20324,9
20324,10
60574,5
27377,5
60449,8
66308,9
46559,9
67809,9
65514,5
65514,9
32143,4
7819,9
42846,5
14393,9
14393,10
975,2
975,5
17754,5
43714,5
31360,5
42952,8
29927,5
43947,5
70466,9
10402,5
10402,9
10402,10
3497,5
26106,9
44581,5
7158,5
7158,9
7158,10
30256,5
72825,10
46485,5
33632,5
73175,5
963,2
30675,3
5624,9
5624,10
30086,3
59343,5
34877,5
42638,8
436,2
66377,5
183,2
11642,5
72623,9
681,2
601,2
601,5
30157,9
65193,9
22678,5
46340,9
74118,5
74118,9
26774,9
26774,10
20005,5
35742,5
36089,9
36089,10
72242,5
26432,9
26432,10
47385,5
72944,5
2950,9
2950,10
31335,9
31335,10
1546,4
30477,3
30477,9
14463,9
14463,10
66478,10
33603,4
9370,5
35240,5
295,2
71015,10
56376,9
55484,5
47525,9
31103,5
31103,9
31103,10
33418,9
33418,10
58355,3
68468,9
39613,5
46085,5
45840,5
67868,5
21162,9
15932,5
8384,5
8384,9
8384,10
7398,4
16414,5
45545,5
45545,9
35910,10
32336,3
9749,5
54193,5
52048,3
841,2
11811,9
13636,5
20367,5
40972,5
40972,9
41199,10
459,2
14653,5
17454,9
66523,5
46512,9
21134,9
21134,10
35782,10
16928,5
56736,5
45310,5
70634,5
70634,9
36009,9
36009,10
72824,5
72824,10
15831,5
52300,5
58408,3
45142,9
12817,9
13736,9
13736,10
14706,5
28801,3
28801,4
837,2
58596,3
19609,9
17543,3
3376,4
39536,5
40925,5
656,2
656,4
55132,5
35502,9
35502,10
48307,5
4061,9
59350,9
14598,9
14598,10
63050,10
24123,9
24123,10
54022,9
7660,4
29374,9
7590,9
7590,10
13829,9
13829,10
44017,5
35374,10
10167,5
64826,8
36135,4
36135,10
71986,5
17097,9
17097,10
49422,5
57104,10
26377,5
2208,9
195,2
28757,9
48606,5
48606,9
8379,9
8379,10
37230,9
33450,4
56550,10
32026,4
72877,10
42976,5
49005,9
11123,5
56790,5
56790,9
3453,9
72038,8
44324,5
66870,5
986,2
14655,9
14655,10
389,2
10221,4
10221,5
71110,9
74187,5
74187,9
37422,9
951,2
73928,9
35951,9
35951,10
36701,9
20592,5
20592,9
20592,10
35905,9
35905,10
28187,9
39059,9
385,2
81,2
22255,5
40542,5
1197,9
50870,9
48146,9
13734,9
13734,10
43989,5
8654,5
62385,3
44442,5
1788,5
56477,5
57017,5
61719,5
347,2
44567,9
35412,9
35412,10
28138,4
70793,9
55276,9
45431,9
323,2
53469,9
10122,9
10122,10
61074,9
35941,5
35941,9
35941,10
45825,9
72861,5
72861,10
72878,9
72878,10
372,2
22,2
56171,3
35702,10
51025,5
8964,5
671,2
72254,9
56304,9
3223,5
573,2
35329,5
35329,9
35329,10
66913,9
291,2
71448,10
55216,5
55346,5
8408,9
8408,10
72784,9
53777,9
38098,5
45691,9
52596,9
8702,9
8702,10
11465,9
36117,10
490,2
7437,9
1695,5
72858,5
72858,10
72635,5
30835,4
30835,9
30835,10
45706,5
63412,5
7153,9
7153,10
2598,5
35999,5
801,2
42970,5
856,2
62535,9
253,2
66772,3
72513,5
6436,5
73390,8
101,2
31315,9
22893,5
2156,5
5940,9
34071,5
34331,4
27345,9
27345,10
30224,9
48485,9
25436,5
28379,9
28379,10
15143,9
64321,10
63652,9
52707,10
66739,5
66739,9
10875,9
54378,9
4402,9
72183,5
523,2
1871,9
839,2
34871,5
68908,9
1984,5
559,2
2673,5
54363,5
52745,9
45244,5
63461,9
69444,10
11331,5
36044,9
36044,10
30862,5
29654,5
32385,4
30533,4
30533,9
62063,5
47338,9
14416,9
47077,5
66154,9
45172,5
4828,5
56141,10
30678,9
13824,9
13824,10
69116,5
68786,9
6538,5
6538,9
6538,10
68909,5
49258,9
73776,5
46292,5
48016,5
43799,9
34074,9
33475,3
33475,5
547,2
32343,9
65442,5
41882,3
30563,9
30563,10
59318,10
5292,5
20304,5
21835,4
34016,4
34016,5
41869,5
35157,9
13245,5
36003,10
35956,5
33199,4
52880,9
70635,5
58619,9
70101,5
70101,8
67791,9
70623,5
57868,9
637,2
637,5
377,2
29487,3
21018,5
45907,5
55442,8
58159,9
72607,9
72852,5
72852,10
31629,9
31629,10
72388,5
39638,5
16437,5
11443,9
11443,10
36327,9
50303,9
9154,5
72176,9
262,2
36337,5
31136,4
47164,9
67397,5
42790,8
13912,9
57141,9
34462,4
34462,9
34462,10
55993,10
70774,5
52089,5
831,2
831,5
46250,5
46250,9
35546,10
52102,9
72418,8
42320,10
53787,5
44029,5
16333,5
21867,5
10240,5
10240,9
10240,10
11781,9
11781,10
60798,9
39017,5
56267,9
31714,4
51635,5
51848,9
235,2
235,5
1610,5
8191,9
8191,10
63537,10
74323,9
29604,9
29604,10
4003,5
6339,4
72641,9
64619,9
36490,5
36490,9
451,2
17845,4
17845,9
17845,10
21961,9
10258,5
47132,5
73590,9
56155,8
39691,5
39691,9
57972,5
57972,9
57849,5
62316,10
22985,9
1719,5
49515,10
1393,5
44074,5
45759,10
69945,9
50311,5
4661,5
59359,9
55360,5
30463,4
7573,9
11600,9
11600,10
25711,9
602,2
602,4
67400,5
69753,9
29375,3
36618,9
52092,9
60462,5
55849,5
36577,3
68480,3
67503,5
29489,5
64106,9
664,2
28968,5
53622,3
41229,5
42052,3
60906,9
10253,9
10253,10
31072,9
25377,5
57195,9
2607,9
58464,9
30448,9
24247,9
53291,5
39758,5
62075,3
42195,9
48115,5
48115,9
72400,9
72400,10
42427,5
72283,10
52625,9
66457,9
72638,9
19222,5
68884,9
34686,4
2158,9
26735,4
143,2
43285,5
34655,5
49609,9
26286,5
60628,5
60628,9
777,2
11441,9
11441,10
64663,9
6245,4
22060,5
35504,9
35504,10
34997,5
46122,9
71663,5
33269,5
4603,9
67779,9
29575,9
29575,10
37953,9
63868,5
28928,4
10185,5
67205,5
72633,5
67941,5
1863,4
71998,9
34698,9
34698,10
28665,9
54389,5
61392,5
61392,9
11769,9
11769,10
35035,5
42570,9
72515,5
72341,10
72813,5
19438,5
461,2
461,9
22866,9
50550,5
59376,5
74108,9
26370,4
32075,5
2202,5
398,2
398,9
68714,8
68292,10
28742,9
28742,10
20285,5
27334,4
53060,3
27047,5
46692,5
46692,9
10150,5
63719,5
72059,5
72059,9
65382,9
46930,5
70790,5
35123,9
35123,10
9004,5
57834,5
57834,8
2319,9
74227,5
32253,4
48320,9
44731,5
10746,9
10746,10
59049,5
59049,9
59456,5
68101,5
55805,9
71919,9
5746,4
47856,5
37954,8
65906,5
717,2
2257,9
22815,9
65244,5
721,2
1216,9
1216,10
66564,9
65603,9
50,2
59215,5
59215,9
43091,5
74302,5
74302,9
4047,5
38964,5
203,2
203,5
5676,9
5676,10
73162,9
44663,9
7513,5
65092,9
55367,5
63497,5
21371,5
28507,9
28507,10
3186,5
73253,3
23758,3
207,2
73396,3
40740,5
35200,4
35200,5
31590,4
2728,5
44658,9
49760,5
28339,5
72672,9
49452,10
9431,9
613,2
8650,5
8650,9
8650,10
8414,9
8414,10
39394,5
2331,9
2331,10
19559,5
19559,9
19559,10
2060,5
18512,3
32563,5
16704,4
2599,5
46468,10
16820,9
65510,5
5299,5
20703,5
45025,9
34242,5
476,2
476,4
64400,5
2653,5
2653,9
16559,5
57200,9
36774,5
36123,5
36123,10
30564,9
39543,10
73521,9
66267,9
3352,4
31707,9
31707,10
11180,9
11180,10
4446,9
48940,9
68891,9
49184,5
55250,8
72134,9
41799,5
40997,5
58998,5
58998,9
36039,9
36039,10
30038,5
28789,9
28789,10
35627,10
19181,9
19181,10
63592,3
63592,9
72712,5
26151,5
48026,5
29591,4
56067,5
18587,9
65927,5
72069,5
437,2
437,9
63704,5
73028,5
69780,9
45771,9
136,2
34572,9
34572,10
67458,5
46871,5
33860,5
449,2
9839,5
59122,5
59122,9
35393,5
35393,9
35393,10
11148,5
73173,5
39784,9
72564,5
22334,5
32845,5
55034,3
46610,5
33885,5
69588,9
31763,4
56069,9
59364,8
21051,9
21051,10
73530,5
31642,9
31642,10
9010,5
34451,9
34451,10
59470,9
26518,9
48999,8
70295,5
70295,9
5554,5
2894,9
57441,5
29444,5
125,2
125,5
46460,9
29021,9
56350,9
7368,5
4488,5
71198,5
40283,5
53167,3
69846,5
34974,9
34974,10
41338,5
28368,9
28368,10
59465,5
32834,3
38965,9
58562,9
7848,5
36887,5
38960,9
3521,9
62276,9
60937,5
45661,5
49540,9
60029,9
43955,9
58946,5
30451,5
71518,5
44307,5
68643,5
652,2
12221,5
71785,9
42122,10
71583,5
71583,9
60046,5
72533,5
683,2
67487,9
1418,4
68903,9
65711,9
73343,5
37974,5
29632,3
30682,4
44980,5
11607,3
59962,5
13554,9
670,2
69592,9
70378,5
59749,5
29320,9
29320,10
37595,5
26400,5
72896,5
72896,10
68964,5
68964,9
70903,10
53741,9
36094,3
36094,10
53541,5
33596,9
33596,10
59149,9
27215,9
7824,5
126,2
17954,9
71051,5
378,2
28944,5
11538,5
67615,5
67615,9
72686,9
34764,5
46064,5
60434,5
60434,9
65612,5
11052,9
11052,10
36279,5
33717,4
33717,9
33717,10
41325,3
27333,4
14040,4
72139,9
72423,9
72423,10
46958,5
47653,10
6,2
6,5
18676,9
46589,5
16813,5
52239,5
580,2
769,2
43429,9
11894,9
29191,9
29191,10
44591,9
30200,4
30200,5
30200,9
30200,10
29031,5
73774,5
68271,5
66289,8
66289,9
66289,10
51743,5
51743,9
39829,5
54716,5
1544,9
42218,5
528,2
2817,4
47651,9
69131,9
4477,5
35971,9
35971,10
33141,4
237,2
39041,5
47340,9
21925,9
31533,5
57170,5
61906,9
42225,5
6321,5
6321,9
6321,10
32175,4
32977,3
32977,5
73916,9
47521,5
68580,9
431,2
70415,10
16056,9
3016,9
34605,5
916,2
161,2
161,5
20760,3
20760,5
54385,5
49833,10
62658,9
33031,5
33031,9
33031,10
41859,5
49536,9
67475,9
59752,8
757,2
34794,5
34794,9
34794,10
58514,5
65257,5
65257,9
74089,8
52975,5
54315,9
917,2
1785,9
51896,5
51896,8
51896,9
51896,10
34824,5
4773,5
28613,4
65733,9
21517,5
8745,9
8745,10
56351,9
70643,9
4287,9
61429,3
15742,3
35426,5
15228,9
15228,10
45471,5
54139,9
29262,9
72197,5
5403,5
48696,5
28449,5
35349,5
55301,5
7192,9
61491,5
61491,9
40838,3
46596,9
43186,10
52515,9
55916,5
56744,9
50631,5
29327,4
42580,9
3433,5
6741,5
39008,9
30087,4
72451,5
34475,5
54781,9
35992,9
35992,10
62071,9
49566,8
73965,9
1912,9
14342,9
45762,9
30827,4
19836,9
60709,5
8046,5
8046,9
8046,10
33006,9
45039,9
58918,5
58918,9
54228,3
30010,5
30010,9
30010,10
29554,5
47404,5
73899,3
73899,5
72361,9
72361,10
32768,4
60459,9
17442,5
65918,8
26541,9
53963,9
23162,9
49312,5
12899,9
72529,5
20002,9
38850,5
38850,9
34230,5
34230,9
34230,10
66567,5
45427,5
5192,4
8332,4
6799,9
6799,10
41127,9
13252,4
14277,9
29586,5
37742,3
37742,9
8968,5
65894,5
30543,3
70351,5
63437,9
13253,9
13253,10
44278,5
16584,4
49836,5
49836,9
10309,5
66240,9
61373,9
64003,5
8401,9
8401,10
43969,5
43969,9
317,2
317,4
635,2
2511,9
48535,5
34857,5
69683,5
74126,5
46796,5
35024,5
59915,5
59915,8
69861,5
72687,9
34073,4
46197,5
46197,9
58904,9
56002,5
35369,4
35369,9
35369,10
43114,5
36315,9
58250,5
930,2
56288,9
903,2
60107,10
46103,9
73330,10
4938,9
38921,5
45678,5
68091,9
623,2
45546,5
54815,5
54815,9
67166,9
4065,3
67812,9
52451,5
18802,3
632,2
6961,4
60422,5
60422,9
18609,9
18609,10
36062,5
73168,5
48917,9
54865,8
70523,5
55175,5
38605,5
4121,5
62333,5
34264,5
46323,9
69047,5
8083,5
49488,9
53975,9
67913,3
67913,9
59800,5
36059,5
4433,5
21354,5
38903,9
43524,8
12985,5
64778,9
66318,9
6366,4
5715,4
3660,9
4751,4
3540,9
3540,10
30440,9
30440,10
36006,5
3769,9
3769,10
73316,5
71723,5
7918,9
7918,10
3744,4
69130,5
65098,9
40372,5
60655,9
371,2
43096,10
34332,3
34332,9
34332,10
666,2
58549,8
55848,10
16110,5
327,2
73820,9
48505,9
2433,5
2433,9
40732,5
61941,5
61941,9
46979,5
67755,9
3999,9
14030,5
14030,9
14030,10
20418,9
157,2
10679,9
25451,9
753,2
46805,5
10195,5
36854,9
43516,5
38725,5
445,2
20960,5
72615,5
43056,9
20351,5
3272,5
68447,9
12230,5
10495,5
34787,9
66035,5
455,2
20121,9
20121,10
59788,5
59788,9
850,2
72812,5
36329,5
18161,5
35311,5
35311,9
35311,10
65513,5
2055,5
64483,8
27095,4
27095,5
22483,9
60615,5
60615,9
33354,4
70983,5
5639,5
65583,9
69765,5
50627,10
66791,3
41653,5
74306,5
35700,10
3801,9
504,2
67687,9
35791,5
35791,10
25747,9
53123,9
9046,9
61445,3
22179,5
64998,10
62230,9
73060,5
30987,5
60786,5
60786,9
68762,9
886,2
42057,5
27819,5
44121,5
44121,9
44989,5
49334,10
38449,10
73282,5
10429,9
10429,10
18056,5
3796,9
34683,5
62200,9
38395,5
37628,9
42587,9
62738,9
34513,5
34513,9
34513,10
695,2
42690,9
26641,9
287,2
31078,9
31930,9
31930,10
69624,5
47682,10
64846,5
64846,9
31874,4
9097,4
9097,9
55894,3
15353,4
15353,5
41491,5
14368,5
28335,9
72095,5
59972,9
8170,9
43067,5
65700,8
65700,9
443,2
443,5
26874,9
26874,10
34737,3
9663,9
9663,10
36160,5
36160,9
4362,4
12995,5
59023,5
68044,5
39723,9
13127,4
15830,9
29615,9
64376,9
71893,5
15537,5
31141,5
12583,9
72172,5
531,2
531,3
531,9
12250,9
12250,10
40536,5
185,2
12302,5
12791,9
34419,9
34419,10
72574,5
72574,8
4138,5
30520,4
41853,5
25337,9
41401,5
41401,9
4457,5
17204,9
17204,10
67024,9
27361,9
27361,10
36977,9
28932,4
43679,10
13539,5
44674,5
53129,9
3753,5
73572,9
24177,9
24177,10
34199,9
34199,10
72189,5
35112,5
49313,9
35060,9
35060,10
271,2
13040,9
48892,10
26414,3
58028,5
8717,9
35058,9
35058,10
56478,5
66484,3
34650,4
44787,5
44787,9
58788,10
38442,10
61032,3
858,2
31737,3
31379,9
15711,5
70693,5
857,2
32772,9
32772,10
34553,5
53,2
3113,5
34317,5
64940,8
7752,5
9419,9
22872,3
2697,5
34627,5
9821,9
36551,9
27965,5
42612,9
59341,5
72606,9
56274,5
70989,9
344,2
52598,10
33750,5
902,2
40814,5
1334,4
37789,5
19278,4
38170,5
56876,9
63,2
70877,5
70877,9
272,2
23315,9
67214,8
263,2
15886,9
2054,5
29948,5
29948,9
29948,10
57921,5
9219,9
54028,9
15962,5
5781,5
65763,9
665,2
36017,5
54674,9
30510,9
30510,10
4735,9
4735,10
1614,9
61301,5
27726,4
40116,5
3640,9
49098,5
14410,5
14410,9
14410,10
23157,9
23157,10
70993,9
47504,9
379,2
379,9
44701,5
238,2
25800,5
56705,9
63110,3
72782,10
36706,5
45475,5
45475,9
21278,5
54102,9
74214,5
74214,9
50278,5
50278,9
37686,5
135,2
54808,5
12685,5
64932,9
32402,5
44435,5
56788,9
7127,5
34275,9
34275,10
38800,5
40695,9
42392,5
51974,9
614,2
614,5
848,2
52751,9
7112,9
7112,10
381,2
62066,9
23345,9
48022,5
61920,5
71316,9
69714,5
30150,5
60602,9
38545,8
38545,9
38545,10
72221,9
320,2
7491,9
72212,9
28118,4
23088,9
35252,4
12036,5
57116,9
332,2
1358,4
33553,4
69179,5
71626,5
13,2
8152,4
7476,5
365,2
365,5
51370,9
66619,5
49531,9
66917,9
50037,5
50037,9
35364,9
35364,10
994,2
994,5
55002,3
55002,9
29350,9
50115,5
50116,5
42067,5
30893,4
45794,5
61352,9
72512,5
67390,5
61015,5
35681,10
21206,5
100,2
100,4
28680,5
2368,5
2368,9
23802,9
11177,9
11177,10
67499,9
29750,3
17434,9
21048,4
27109,9
27109,10
19024,3
35247,9
35247,10
11015,9
15377,5
19060,3
65912,9
7617,5
70376,5
43334,9
28448,5
36116,5
36116,10
14121,9
14121,10
35573,10
35449,5
35449,9
35449,10
39525,5
65723,5
39755,5
8860,9
72818,5
72818,10
58424,9
799,2
799,5
35696,9
53012,8
16133,5
5677,5
5677,9
5677,10
64581,9
18696,5
52682,5
62901,5
62901,9
48141,5
28046,5
28046,9
28046,10
24950,4
8845,4
8845,9
8845,10
42,2
11059,5
61882,5
61882,9
34706,5
71588,9
48558,5
19456,5
11487,9
394,2
34211,5
26949,9
33383,4
14120,9
39148,5
34258,5
992,2
35162,4
1090,9
71438,5
35552,10
38477,5
16,2
13482,5
72826,5
72826,10
35836,10
257,2
257,9
29718,4
49626,9
43297,5
19994,5
58455,9
59682,5
3347,4
51523,5
13174,5
17670,5
17670,9
17670,10
56913,9
56280,9
29802,5
36088,5
36088,10
829,2
35906,5
57109,3
32018,5
72471,10
12083,9
72796,5
72796,10
920,2
18548,9
18548,10
57904,9
37874,10
20168,5
210,2
210,5
29628,9
20415,5
33000,5
18013,9
24423,9
24423,10
29637,9
39988,5
55869,5
50461,5
64214,5
29421,9
29421,10
